2025-06-17 09:57:43,352 - INFO - BTC-USD i�in veri �ekme ve depolama i�lemi ba�lat�ld�. Tarih aral���: 2022-06-18 - 2025-06-17
2025-06-24 11:17:02,836 - INFO - Veri hazırlığı tamamlandı. Eğitim boyutu: 925, Test boyutu: 232
2025-06-24 11:17:02,836 - INFO - Hazırlanan özellik sayısı: 94
2025-06-24 11:17:02,837 - WARNING - Kaydedilmiş model, scaler veya özellik dosyası bulunamadı.
2025-06-24 11:17:02,837 - INFO - Doğrudan XGBoost modeli eğitimi başlatılıyor (erken durdurma kapalı)...
2025-06-24 11:17:04,555 - INFO - Doğrudan XGBoost modeli başarıyla eğitildi.
2025-06-24 11:17:04,587 - INFO - Model, ölçekleyici ve özellikler 'xgboost_model.joblib', 'scaler.joblib' ve 'features.joblib' konumlarına kaydedildi.
2025-06-24 11:17:04,594 - INFO - Model metrikleri: {'MAE': 2.123493663195906, 'RMSE': np.float64(2.620396841982722), 'R2': -0.5238572226632543, 'MAPE': np.float64(6.478077892725259)}
2025-06-24 11:17:04,599 - INFO - predict_next_day_price: Tahmin edilen fiyat: 29.87
2025-06-24 11:17:04,599 - INFO - Yüzdesel değişim hesaplanıyor: Eski değer=36.04999923706055, Yeni değer=29.872581481933594
2025-06-24 11:17:04,599 - INFO - Hesaplanan yüzdesel değişim: -17.14%
2025-06-24 11:17:04,702 - INFO - yfinance'dan SI=F verisi çekiliyor: 2025-06-17 - 2025-06-24
2025-06-24 11:17:05,094 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-24 11:17:05,095 - INFO - yfinance'dan 5 adet SI=F verisi başarıyla çekildi ve işlendi.
2025-06-24 11:17:05,096 - INFO - Yüzdesel değişim hesaplanıyor: Eski değer=10.0, Yeni değer=8.281835801129793
2025-06-24 11:17:05,096 - INFO - Hesaplanan yüzdesel değişim: -17.18%
2025-06-24 11:17:05,096 - INFO - Yüzdesel değişim hesaplanıyor: Eski değer=1000.0, Yeni değer=998.2818358011298
2025-06-24 11:17:05,096 - INFO - Hesaplanan yüzdesel değişim: -0.17%
2025-06-24 11:17:15,011 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-24 11:17:15,012 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-24 11:17:17,214 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-24 11:17:17,214 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-24 11:17:20,325 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-24 11:17:20,325 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-24 11:17:20,946 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-24 11:17:20,947 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-24 11:17:20,955 - INFO - yfinance'dan CL=F verisi çekiliyor: 2020-06-25 - 2025-06-24
2025-06-24 11:17:21,335 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-24 11:17:21,335 - INFO - yfinance'dan 1256 adet CL=F verisi başarıyla çekildi ve işlendi.
2025-06-24 11:17:21,362 - INFO - Oynaklık (30 günlük) hesaplandı.
2025-06-24 11:17:21,369 - INFO - Teknik göstergeler ekleniyor...
2025-06-24 11:17:21,395 - ERROR - ta.momentum.MoneyFlowIndex bulunamadı veya uyumsuz. Lütfen ta kütüphanesini güncelleyin: pip install --upgrade ta
2025-06-24 11:17:21,399 - INFO - Teknik göstergeler başarıyla eklendi.
2025-06-24 11:17:21,400 - WARNING - Teknik gösterge hesaplaması sonrası 'MFI' sütunu tamamen NaN olduğu için düşürüldü.
2025-06-24 11:17:21,401 - INFO - DataFrame boyutu (TI sonrası, NaN sütunları temizlenmiş): (1256, 50)
2025-06-24 11:17:21,402 - INFO - Null değerler (TI sonrası - before final dropna in ai_model): 
Open               0
High               0
Low                0
Close              0
Volume             0
RSI               13
MACD              25
MACD_Signal       33
MACD_Diff         33
Bollinger_High    19
Bollinger_Low     19
BB_Band_Width     19
SMA_7              6
SMA_25            24
SMA_99            98
EMA_7              6
EMA_25            24
EMA_99            98
Momentum          14
ATR                0
Stoch_K           13
Stoch_D           15
CCI               19
ADX                0
ADX_pos            0
ADX_neg            0
OBV                0
UO                28
VWAP              13
CMF               19
TRIX              43
Close_Lag1         1
Volume_Lag1        1
Close_Lag2         2
Volume_Lag2        2
Close_Lag3         3
Volume_Lag3        3
Close_Lag5         5
Volume_Lag5        5
Close_Lag7         7
Volume_Lag7        7
Close_Lag10       10
Volume_Lag10      10
Close_Lag15       15
Volume_Lag15      15
Close_Lag20       20
Volume_Lag20      20
Daily_Return       1
Log_Return         1
Volatility_20     20
dtype: int64
2025-06-24 11:17:21,402 - INFO - Piyasa zamanı özellikleri ekleniyor...
2025-06-24 11:17:21,403 - INFO - Piyasa zamanı özellikleri başarıyla eklendi.
2025-06-24 11:17:21,408 - INFO - prepare_data_for_model: Özellik mühendisliği tamamlandı.
2025-06-24 11:17:21,408 - INFO - prepare_data_for_model: Hedef değişken (mutlak fiyat) 1 gün sonrası için oluşturuldu.
2025-06-24 11:17:21,410 - WARNING - prepare_data_for_model: NaN değerler nedeniyle 99 satır düşürüldü.
2025-06-24 11:17:21,418 - INFO - Veri hazırlığı tamamlandı. Eğitim boyutu: 925, Test boyutu: 232
2025-06-24 11:17:21,418 - INFO - Hazırlanan özellik sayısı: 94
2025-06-24 11:17:21,455 - INFO - Model, scaler ve özellikler başarıyla yüklendi.
2025-06-24 11:17:21,460 - INFO - Model metrikleri: {'MAE': 39.96540124662991, 'RMSE': np.float64(40.26458348168251), 'R2': -65.48086219541054, 'MAPE': np.float64(57.23549577817341)}
2025-06-24 11:17:21,467 - INFO - predict_next_day_price: Tahmin edilen fiyat: 29.69
2025-06-24 11:17:21,467 - INFO - Yüzdesel değişim hesaplanıyor: Eski değer=66.91000366210938, Yeni değer=29.68864631652832
2025-06-24 11:17:21,467 - INFO - Hesaplanan yüzdesel değişim: -55.63%
2025-06-24 11:17:21,487 - INFO - yfinance'dan CL=F verisi çekiliyor: 2025-06-17 - 2025-06-24
2025-06-24 11:17:21,753 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-24 11:17:21,753 - INFO - yfinance'dan 5 adet CL=F verisi başarıyla çekildi ve işlendi.
2025-06-24 11:17:21,754 - INFO - Yüzdesel değişim hesaplanıyor: Eski değer=10.0, Yeni değer=4.437101284055193
2025-06-24 11:17:21,754 - INFO - Hesaplanan yüzdesel değişim: -55.63%
2025-06-24 11:17:21,754 - INFO - Yüzdesel değişim hesaplanıyor: Eski değer=1000.0, Yeni değer=994.4371012840552
2025-06-24 11:17:21,754 - INFO - Hesaplanan yüzdesel değişim: -0.56%
2025-06-24 11:17:30,585 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-24 11:17:30,586 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-24 11:17:31,868 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-24 11:17:31,869 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-24 11:17:34,225 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-24 11:17:34,226 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-24 11:17:34,869 - INFO - Veritabanı 'crypto_data_v2.db' başlatıldı veya tablolar kontrol edildi.
2025-06-24 11:17:34,870 - INFO - Uygulama çalışıyor. Yüklü XGBoost Sürümü: 3.0.2
2025-06-24 11:17:34,879 - INFO - yfinance'dan BTC-USD verisi çekiliyor: 2020-06-25 - 2025-06-24
2025-06-24 11:17:35,488 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-24 11:17:35,488 - INFO - yfinance'dan 1826 adet BTC-USD verisi başarıyla çekildi ve işlendi.
2025-06-24 11:17:35,512 - INFO - Oynaklık (30 günlük) hesaplandı.
2025-06-24 11:17:35,517 - INFO - Teknik göstergeler ekleniyor...
2025-06-24 11:17:35,553 - ERROR - ta.momentum.MoneyFlowIndex bulunamadı veya uyumsuz. Lütfen ta kütüphanesini güncelleyin: pip install --upgrade ta
2025-06-24 11:17:35,558 - INFO - Teknik göstergeler başarıyla eklendi.
2025-06-24 11:17:35,559 - WARNING - Teknik gösterge hesaplaması sonrası 'MFI' sütunu tamamen NaN olduğu için düşürüldü.
2025-06-24 11:17:35,562 - INFO - DataFrame boyutu (TI sonrası, NaN sütunları temizlenmiş): (1826, 50)
2025-06-24 11:17:35,563 - INFO - Null değerler (TI sonrası - before final dropna in ai_model): 
Open               0
High               0
Low                0
Close              0
Volume             0
RSI               13
MACD              25
MACD_Signal       33
MACD_Diff         33
Bollinger_High    19
Bollinger_Low     19
BB_Band_Width     19
SMA_7              6
SMA_25            24
SMA_99            98
EMA_7              6
EMA_25            24
EMA_99            98
Momentum          14
ATR                0
Stoch_K           13
Stoch_D           15
CCI               19
ADX                0
ADX_pos            0
ADX_neg            0
OBV                0
UO                28
VWAP              13
CMF               19
TRIX              43
Close_Lag1         1
Volume_Lag1        1
Close_Lag2         2
Volume_Lag2        2
Close_Lag3         3
Volume_Lag3        3
Close_Lag5         5
Volume_Lag5        5
Close_Lag7         7
Volume_Lag7        7
Close_Lag10       10
Volume_Lag10      10
Close_Lag15       15
Volume_Lag15      15
Close_Lag20       20
Volume_Lag20      20
Daily_Return       1
Log_Return         1
Volatility_20     20
dtype: int64
2025-06-24 11:17:35,563 - INFO - Piyasa zamanı özellikleri ekleniyor...
2025-06-24 11:17:35,564 - INFO - Piyasa zamanı özellikleri başarıyla eklendi.
2025-06-24 11:17:35,570 - INFO - prepare_data_for_model: Özellik mühendisliği tamamlandı.
2025-06-24 11:17:35,570 - INFO - prepare_data_for_model: Hedef değişken (mutlak fiyat) 1 gün sonrası için oluşturuldu.
2025-06-24 11:17:35,573 - WARNING - prepare_data_for_model: NaN değerler nedeniyle 99 satır düşürüldü.
2025-06-24 11:17:35,586 - INFO - Veri hazırlığı tamamlandı. Eğitim boyutu: 1381, Test boyutu: 346
2025-06-24 11:17:35,586 - INFO - Hazırlanan özellik sayısı: 94
2025-06-24 11:17:35,608 - INFO - Model, scaler ve özellikler başarıyla yüklendi.
2025-06-24 11:17:35,617 - INFO - Model metrikleri: {'MAE': 84570.71542718369, 'RMSE': np.float64(86258.83295256841), 'R2': -24.80127507544342, 'MAPE': np.float64(100.1626093193525)}
2025-06-24 11:17:35,623 - INFO - predict_next_day_price: Tahmin edilen fiyat: 29.40
2025-06-24 11:17:35,623 - INFO - Yüzdesel değişim hesaplanıyor: Eski değer=104885.3828125, Yeni değer=29.401580810546875
2025-06-24 11:17:35,623 - INFO - Hesaplanan yüzdesel değişim: -99.97%
2025-06-24 11:17:35,653 - INFO - yfinance'dan BTC-USD verisi çekiliyor: 2025-06-17 - 2025-06-24
2025-06-24 11:17:35,916 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-24 11:17:35,917 - INFO - yfinance'dan 8 adet BTC-USD verisi başarıyla çekildi ve işlendi.
2025-06-24 11:17:35,917 - INFO - Yüzdesel değişim hesaplanıyor: Eski değer=10.0, Yeni değer=0.0028032105162934928
2025-06-24 11:17:35,917 - INFO - Hesaplanan yüzdesel değişim: -99.97%
2025-06-24 11:17:35,918 - INFO - Yüzdesel değişim hesaplanıyor: Eski değer=1000.0, Yeni değer=990.0028032105163
2025-06-24 11:17:35,918 - INFO - Hesaplanan yüzdesel değişim: -1.00%
2025-06-24 11:20:20,632 - INFO - get_historical_data çağrıldı: Sembol=GC=F, Kaynak=yfinance, Başlangıç=2020-06-25, Bitiş=2025-06-24
2025-06-24 11:20:20,632 - INFO - yfinance'dan GC=F verisi çekiliyor: 2020-06-25 - 2025-06-24
2025-06-24 11:20:21,676 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-24 11:20:21,677 - INFO - yfinance'dan 1256 adet GC=F verisi başarıyla çekildi ve işlendi.
2025-06-24 11:20:21,693 - INFO - preprocess_data çağrıldı for GC=F. Gelen veri boyutu: (1256, 5)
2025-06-24 11:20:21,717 - INFO - preprocess_data tamamlandı for GC=F. Son veri boyutu: (1805, 55)
2025-06-24 11:20:21,764 - INFO - model_training_and_prediction çağrıldı for Altın. Gelen veri boyutu: (1805, 55)
2025-06-24 11:20:21,768 - INFO - Model Eğitimi İçin Altın: X_train boyutu: (1798, 54), y_train boyutu: (1798,)
2025-06-24 11:20:21,768 - INFO - Model Tahmini İçin Altın: X_test boyutu: (7, 54), y_test boyutu: (7,)
2025-06-24 11:20:21,773 - INFO - Ölçekleyici ve özellik listesi kaydedildi: scaler.joblib, features.joblib
2025-06-24 11:20:22,055 - INFO - Model kaydedildi: xgboost_model.joblib
2025-06-24 11:20:22,056 - INFO - Model eğitimi ve tahmini tamamlandı for Altın. RMSE: 29.512705388418816
2025-06-24 11:25:19,096 - INFO - get_historical_data çağrıldı: Sembol=GC=F, Kaynak=yfinance, Başlangıç=2020-06-25, Bitiş=2025-06-24
2025-06-24 11:25:19,096 - INFO - yfinance'dan GC=F verisi çekiliyor: 2020-06-25 - 2025-06-24
2025-06-24 11:25:20,249 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-24 11:25:20,249 - INFO - yfinance'dan 1256 adet GC=F verisi başarıyla çekildi ve işlendi.
2025-06-24 11:25:20,266 - INFO - preprocess_data çağrıldı for GC=F. Gelen veri boyutu: (1256, 5)
2025-06-24 11:25:20,278 - INFO - preprocess_data tamamlandı for GC=F. Son veri boyutu: (1805, 55)
2025-06-24 11:25:20,327 - INFO - model_training_and_prediction çağrıldı for Altın. Gelen veri boyutu: (1805, 55), Tahmin gün sayısı: 1
2025-06-24 11:25:20,330 - INFO - Model Eğitimi İçin Altın: X_train boyutu: (1798, 54), y_train boyutu: (1798,)
2025-06-24 11:25:20,330 - INFO - Model Tahmini İçin Altın: X_test boyutu: (7, 54), y_test boyutu: (7,)
2025-06-24 11:25:20,335 - INFO - Ölçekleyici ve özellik listesi kaydedildi: scaler.joblib, features.joblib
2025-06-24 11:25:20,624 - INFO - Model kaydedildi: xgboost_model.joblib
2025-06-24 11:25:20,626 - INFO - Model eğitimi ve tahmini tamamlandı for Altın. RMSE: 29.144202596204362
2025-06-24 11:25:50,919 - INFO - model_training_and_prediction çağrıldı for Altın. Gelen veri boyutu: (1805, 55), Tahmin gün sayısı: 1
2025-06-24 11:25:50,925 - INFO - Model Eğitimi İçin Altın: X_train boyutu: (1798, 54), y_train boyutu: (1798,)
2025-06-24 11:25:50,925 - INFO - Model Tahmini İçin Altın: X_test boyutu: (7, 54), y_test boyutu: (7,)
2025-06-24 11:25:50,930 - INFO - Ölçekleyici ve özellik listesi kaydedildi: scaler.joblib, features.joblib
2025-06-24 11:25:51,187 - INFO - Model kaydedildi: xgboost_model.joblib
2025-06-24 11:25:51,188 - INFO - Model eğitimi ve tahmini tamamlandı for Altın. RMSE: 29.144202596204362
2025-06-24 11:25:52,992 - INFO - get_historical_data çağrıldı: Sembol=GC=F, Kaynak=yfinance, Başlangıç=2015-06-25, Bitiş=2025-06-24
2025-06-24 11:25:52,992 - INFO - yfinance'dan GC=F verisi çekiliyor: 2015-06-25 - 2025-06-24
2025-06-24 11:25:53,559 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-24 11:25:53,560 - INFO - yfinance'dan 2512 adet GC=F verisi başarıyla çekildi ve işlendi.
2025-06-24 11:25:53,569 - INFO - preprocess_data çağrıldı for GC=F. Gelen veri boyutu: (2512, 5)
2025-06-24 11:25:53,582 - INFO - preprocess_data tamamlandı for GC=F. Son veri boyutu: (3632, 55)
2025-06-24 11:25:53,643 - INFO - model_training_and_prediction çağrıldı for Altın. Gelen veri boyutu: (3632, 55), Tahmin gün sayısı: 1
2025-06-24 11:25:53,647 - INFO - Model Eğitimi İçin Altın: X_train boyutu: (3625, 54), y_train boyutu: (3625,)
2025-06-24 11:25:53,647 - INFO - Model Tahmini İçin Altın: X_test boyutu: (7, 54), y_test boyutu: (7,)
2025-06-24 11:25:53,652 - INFO - Ölçekleyici ve özellik listesi kaydedildi: scaler.joblib, features.joblib
2025-06-24 11:25:53,895 - INFO - Model kaydedildi: xgboost_model.joblib
2025-06-24 11:25:53,896 - INFO - Model eğitimi ve tahmini tamamlandı for Altın. RMSE: 41.05623870248251
2025-06-24 11:25:59,400 - INFO - model_training_and_prediction çağrıldı for Altın. Gelen veri boyutu: (3632, 55), Tahmin gün sayısı: 1
2025-06-24 11:25:59,403 - INFO - Model Eğitimi İçin Altın: X_train boyutu: (3625, 54), y_train boyutu: (3625,)
2025-06-24 11:25:59,403 - INFO - Model Tahmini İçin Altın: X_test boyutu: (7, 54), y_test boyutu: (7,)
2025-06-24 11:25:59,409 - INFO - Ölçekleyici ve özellik listesi kaydedildi: scaler.joblib, features.joblib
2025-06-24 11:25:59,684 - INFO - Model kaydedildi: xgboost_model.joblib
2025-06-24 11:25:59,685 - INFO - Model eğitimi ve tahmini tamamlandı for Altın. RMSE: 41.05623870248251
2025-06-24 11:26:01,583 - INFO - get_historical_data çağrıldı: Sembol=SI=F, Kaynak=yfinance, Başlangıç=2015-06-25, Bitiş=2025-06-24
2025-06-24 11:26:01,583 - INFO - yfinance'dan SI=F verisi çekiliyor: 2015-06-25 - 2025-06-24
2025-06-24 11:26:02,112 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-24 11:26:02,113 - INFO - yfinance'dan 2512 adet SI=F verisi başarıyla çekildi ve işlendi.
2025-06-24 11:26:02,129 - INFO - preprocess_data çağrıldı for SI=F. Gelen veri boyutu: (2512, 5)
2025-06-24 11:26:02,146 - INFO - preprocess_data tamamlandı for SI=F. Son veri boyutu: (3632, 55)
2025-06-24 11:26:02,202 - INFO - model_training_and_prediction çağrıldı for Gümüş. Gelen veri boyutu: (3632, 55), Tahmin gün sayısı: 1
2025-06-24 11:26:02,205 - INFO - Model Eğitimi İçin Gümüş: X_train boyutu: (3625, 54), y_train boyutu: (3625,)
2025-06-24 11:26:02,205 - INFO - Model Tahmini İçin Gümüş: X_test boyutu: (7, 54), y_test boyutu: (7,)
2025-06-24 11:26:02,210 - INFO - Ölçekleyici ve özellik listesi kaydedildi: scaler.joblib, features.joblib
2025-06-24 11:26:02,436 - INFO - Model kaydedildi: xgboost_model.joblib
2025-06-24 11:26:02,438 - INFO - Model eğitimi ve tahmini tamamlandı for Gümüş. RMSE: 1.1563847141484207
2025-06-24 11:26:10,320 - INFO - model_training_and_prediction çağrıldı for Gümüş. Gelen veri boyutu: (3632, 55), Tahmin gün sayısı: 1
2025-06-24 11:26:10,327 - INFO - Model Eğitimi İçin Gümüş: X_train boyutu: (3625, 54), y_train boyutu: (3625,)
2025-06-24 11:26:10,327 - INFO - Model Tahmini İçin Gümüş: X_test boyutu: (7, 54), y_test boyutu: (7,)
2025-06-24 11:26:10,335 - INFO - Ölçekleyici ve özellik listesi kaydedildi: scaler.joblib, features.joblib
2025-06-24 11:26:10,571 - INFO - Model kaydedildi: xgboost_model.joblib
2025-06-24 11:26:10,573 - INFO - Model eğitimi ve tahmini tamamlandı for Gümüş. RMSE: 1.1563847141484207
2025-06-24 11:26:11,369 - INFO - get_historical_data çağrıldı: Sembol=CL=F, Kaynak=yfinance, Başlangıç=2015-06-25, Bitiş=2025-06-24
2025-06-24 11:26:11,369 - INFO - yfinance'dan CL=F verisi çekiliyor: 2015-06-25 - 2025-06-24
2025-06-24 11:26:11,913 - INFO - yfinance: MultiIndex sütunlar tek seviyeye indirildi.
2025-06-24 11:26:11,914 - INFO - yfinance'dan 2513 adet CL=F verisi başarıyla çekildi ve işlendi.
2025-06-24 11:26:11,925 - INFO - preprocess_data çağrıldı for CL=F. Gelen veri boyutu: (2513, 5)
